date,equity
2012-07-03,290128.2586613564
2012-07-05,289341.1202104394
2012-07-06,286288.6191980797
2012-07-09,285145.29532181134
2012-07-10,282323.80176033545
2012-07-11,282385.00179771613
2012-07-12,281259.74813836353
2012-07-13,286081.09479507175
2012-07-16,284846.8850855863
2012-07-17,287034.1034962359
2012-07-18,289353.3188113495
2012-07-19,290474.55551792495
2012-07-20,287033.2813840239
2012-07-23,284303.6765642452
2012-07-24,281545.583431127
2012-07-25,281538.91710992134
2012-07-26,285856.5339243885
2012-07-27,291781.95972713607
2012-07-30,291284.6903440233
2012-07-31,289286.3265806055
2012-08-01,287944.6065462447
2012-08-02,285660.22383906075
2012-08-03,291776.3488766148
2012-08-06,292663.2815968463
2012-08-07,295229.8197878041
2012-08-08,295817.35036848666
2012-08-09,296133.465062705
2012-08-10,296579.6785025142
2012-08-13,296186.0549063333
2012-08-14,295927.76502615516
2012-08-15,297026.92963164015
2012-08-16,299471.9406733548
2012-08-17,300232.7102494493
2012-08-20,299812.68837808515
2012-08-21,299176.9920563041
2012-08-22,298950.6628942343
2012-08-23,296546.6462251702
2012-08-24,298167.87232439267
2012-08-27,297561.3175184955
2012-08-28,297332.24157404463
2012-08-29,298046.1706670564
2012-08-30,295935.03682507307
2012-08-31,297483.8433680519
2012-09-04,297076.35863877216
2012-09-05,296662.16728294874
2012-09-06,303113.28032777243
2012-09-07,304916.6267168663
2012-09-10,303491.90724827803
2012-09-11,304761.3840783014
2012-09-12,305717.1070639156
2012-09-13,310283.41443445475
2012-09-14,312503.0774035165
2012-09-17,310393.9220956307
2012-09-18,309203.74007911707
2012-09-19,309966.8798331236
2012-09-20,309238.7035601877
2012-09-21,309023.784768489
2012-09-24,308377.3605113863
2012-09-25,304350.4259697351
2012-09-26,302772.52413645544
2012-09-27,305563.3223105656
2012-09-28,304571.52565634926
2012-10-01,305242.9771756423
2012-10-02,305619.89510029345
2012-10-03,306545.8043809467
2012-10-04,309104.0203351426
2012-10-05,309411.26547825994
2012-10-08,308777.39564574586
2012-10-09,306030.5647988989
2012-10-10,304175.3593987407
2012-10-11,305388.0537857485
2012-10-12,304070.3745504564
2012-10-15,306592.6915200441
2012-10-16,310094.90787445824
2012-10-17,311893.0102690123
2012-10-18,311975.4681723283
2012-10-19,307124.63842489937
2012-10-22,306855.78835679044
2012-10-23,303302.6745325886
2012-10-24,302182.42071867594
2012-10-25,303132.711144707
2012-10-26,302740.65972752264
2012-10-31,303781.3381552033
2012-11-01,307987.9286331961
2012-11-02,305204.18460689
2012-11-05,306198.46088843734
2012-11-06,309018.46328521206
2012-11-07,302617.88344861876
2012-11-08,298872.27300134994
2012-11-09,299100.14143253694
2012-11-12,299174.98989045684
2012-11-13,298460.89233576343
2012-11-14,294140.25401359226
2012-11-15,294096.5944686493
2012-11-16,296031.7132289829
2012-11-19,301178.5627011987
2012-11-20,301476.6467775589
2012-11-21,302202.7752419311
2012-11-23,305909.181284778
2012-11-26,305176.231057969
2012-11-27,304000.64989508124
2012-11-28,306487.5249928978
2012-11-29,307740.6245362946
2012-11-30,307978.4627591718
2012-12-03,306364.5463720764
2012-12-04,306477.827245394
2012-12-05,307564.46864991565
2012-12-06,308666.3937219797
2012-12-07,309879.7323338175
2012-12-10,310483.08849724126
2012-12-11,312376.96481600526
2012-12-12,312859.85242022364
2012-12-13,311239.6216115792
2012-12-14,310721.2941113656
2012-12-17,314482.751028523
2012-12-18,318578.88279167656
2012-12-19,316920.00321894727
2012-12-20,318723.48183827306
2012-12-21,315953.0990875061
2012-12-24,315366.3098232659
2012-12-26,313518.41453740123
2012-12-27,313431.1261265757
2012-12-28,310170.0037577118
2012-12-31,315738.64737737953
2013-01-02,323052.89628643316
2013-01-03,322935.8976533225
2013-01-04,325418.09833102673
2013-01-07,324144.88758805685
2013-01-08,322774.47321835277
2013-01-09,323945.02492684533
2013-01-10,326267.3440590048
2013-01-11,326289.3848032892
2013-01-14,326535.1619157133
2013-01-15,327747.2163428276
2013-01-16,327187.0779223104
2013-01-17,330111.5767345406
2013-01-18,331369.37493197917
2013-01-22,333568.99795715883
2013-01-23,333371.63329658925
2013-01-24,334778.7726651996
2013-01-25,337085.71719746076
2013-01-28,336188.6985948494
2013-01-29,337497.6978377448
2013-01-30,336425.20019840926
2013-01-31,335992.87199425395
2013-02-01,339129.70625436405
2013-02-04,335512.2626734851
2013-02-05,338739.791377045
2013-02-06,339625.1667623158
2013-02-07,338950.23311641446
2013-02-08,340845.1264827941
2013-02-11,340681.92547829164
2013-02-12,341959.9725231442
2013-02-13,342377.84931469377
2013-02-14,342730.34467466036
2013-02-15,342624.61941148934
2013-02-19,344953.62110921094
2013-02-20,339484.65299397305
2013-02-21,336813.85159493604
2013-02-22,340025.7481796494
2013-02-25,333351.8350012715
2013-02-26,335377.32689078385
2013-02-27,340316.4882367612
2013-02-28,340544.8862119655
2013-03-01,341317.1314566139
2013-03-04,342919.6145425667
2013-03-05,346478.92767172895
2013-03-06,347133.80983789224
2013-03-07,347551.8056583385
2013-03-08,349712.7514843497
2013-03-11,350740.27296481864
2013-03-12,350122.1318893091
2013-03-13,351361.4605413734
2013-03-14,353153.2358155826
2013-03-15,352319.3353971025
2013-03-18,350293.87372534757
2013-03-19,348817.28993703
2013-03-20,351833.4821554012
2013-03-21,348551.22313909704
2013-03-22,350501.36306147935
2013-03-25,349538.8081817074
2013-03-26,352361.18528567103
2013-03-27,352221.6998305011
2013-03-28,354566.8673017735
2013-04-01,352040.1195866513
2013-04-02,352637.39742900466
2013-04-03,348725.36213956395
2013-04-04,350613.7870693278
2013-04-05,349331.2045675412
2013-04-08,352245.4863614531
2013-04-09,353464.42687310046
2013-04-10,357816.5156987296
2013-04-11,359738.468334981
2013-04-12,358162.22051292885
2013-04-15,348134.10952488193
2013-04-16,353430.0947450413
2013-04-17,348032.80658410565
2013-04-18,345824.78538270807
2013-04-19,349337.5628605305
2013-04-22,350673.666832538
2013-04-23,354550.6361362296
2013-04-24,356294.90541087603
2013-04-25,358995.5472254413
2013-04-26,357418.45900544676
2013-04-29,359842.8341531146
2013-04-30,361131.44858026155
2013-05-01,357785.9303742774
2013-05-02,361446.0418135982
2013-05-03,366027.73741462367
2013-05-06,367030.08387911273
2013-05-07,369344.1729756516
2013-05-08,371381.9138815855
2013-05-09,370179.0429402261
2013-05-10,372379.26624592167
2013-05-13,371943.94569181115
2013-05-14,376593.38505863363
2013-05-15,378828.9038375606
2013-05-16,376165.58523669915
2013-05-17,380742.61030563863
2013-05-20,380856.6619126079
2013-05-21,381099.97317037085
2013-05-22,376615.14048202557
2013-05-23,375683.4103626822
2013-05-24,374612.00476077717
2013-05-28,377089.6597444023
2013-05-29,374383.3842900424
2013-05-30,376383.6216130996
2013-05-31,371623.4461804781
2013-06-03,372526.72077942383
2013-06-04,370320.9166588269
2013-06-05,365011.0329930462
2013-06-06,368635.94790621515
2013-06-07,373521.13074563025
2013-06-10,373360.9343196131
2013-06-11,369155.76707767893
2013-06-12,365848.2044072948
2013-06-13,372120.75048919354
2013-06-14,369997.9032325356
2013-06-17,373210.38453498675
2013-06-18,376180.1095440313
2013-06-19,370857.31009431585
2013-06-20,361084.32654682966
2013-06-21,361847.32518756855
2013-06-24,357184.3546509429
2013-06-25,361488.8737167406
2013-06-26,364702.7281637516
2013-06-27,368112.5018350153
2013-06-28,366685.8722992012
2013-07-01,369221.4756515008
2013-07-02,368402.3428496109
2013-07-03,367977.32314473606
2013-07-05,371815.05166794435
2013-07-08,373766.93448288064
2013-07-09,377012.090143588
2013-07-10,377463.69602492475
2013-07-11,383030.2278957045
2013-07-12,384184.39144163183
2013-07-15,385099.39993849624
2013-07-16,383161.91579828784
2013-07-17,384087.7158755333
2013-07-18,386541.27995272214
2013-07-19,387420.09991178225
2013-07-22,388390.1997475644
2013-07-23,387662.3476627902
2013-07-24,385012.2363019326
2013-07-25,386621.74917452515
2013-07-26,387186.12985985854
2013-07-29,385819.9749644013
2013-07-30,386718.8046305602
2013-07-31,387385.7396880826
2013-08-01,393363.9667947805
2013-08-02,393816.0664750308
2013-08-05,393376.0082407277
2013-08-06,391171.92540626513
2013-08-07,388798.8005867619
2013-08-08,391270.6830999162
2013-08-09,391059.4786347283
2013-08-12,390603.7205900534
2013-08-13,391247.64234918
2013-08-14,389164.8862250841
2013-08-15,383383.98261084163
2013-08-16,381975.8931344383
2013-08-19,379125.61514561664
2013-08-20,382321.4547473136
2013-08-21,379972.4019281126
2013-08-22,383797.86616606853
2013-08-23,385177.6001552344
2013-08-26,383738.5006635033
2013-08-27,376706.95537168835
2013-08-28,377532.93012122577
2013-08-29,378811.8961775684
2013-08-30,377212.30803402513
2013-09-03,379049.0199550802
2013-09-04,382497.77033794625
2013-09-05,383325.69847223803
2013-09-06,383615.9488508657
2013-09-09,387997.60636601556
2013-09-10,391327.48026710795
2013-09-11,392560.6113493411
2013-09-12,390593.7736513538
2013-09-13,391906.8652584924
2013-09-16,394666.72825795633
2013-09-17,396422.6894278125
2013-09-18,401535.1829059738
2013-09-19,400797.40458285436
2013-09-20,397754.50575856824
2013-09-23,395559.3920784684
2013-09-24,395880.80508379557
2013-09-25,395235.44351275876
2013-09-26,396358.9788782256
2013-09-27,394554.4619090951
2013-09-30,392776.4217266598
2013-10-01,396100.6450514979
2013-10-02,396022.5432333054
2013-10-03,392359.0316002651
2013-10-04,395599.3668929619
2013-10-07,391747.4767424479
2013-10-08,386642.66479189886
2013-10-09,386987.30829219037
2013-10-10,395818.6362568785
2013-10-11,398378.71928610315
2013-10-14,399715.785931483
2013-10-15,396357.99549889355
2013-10-16,401615.0558817601
2013-10-17,405021.5674634386
2013-10-18,407380.418563407
2013-10-21,407342.77292230213
2013-10-22,410071.8057753421
2013-10-23,407790.9205214237
2013-10-24,408912.94217421586
2013-10-25,411014.3706701197
2013-10-28,410827.582937882
2013-10-29,413509.0620772398
2013-10-30,410966.09302040347
2013-10-31,410242.5023097296
2013-11-01,411403.62108075526
2013-11-04,413732.69477104995
2013-11-05,412452.35721890756
2013-11-06,413434.6222392967
2013-11-07,407696.17651727924
2013-11-08,413194.78157595644
2013-11-11,413888.44632195873
2013-11-12,413009.2916057597
2013-11-13,416778.6262366598
2013-11-14,419280.67279387306
2013-11-15,420990.7708139264
2013-11-18,418805.27315802756
2013-11-19,417252.2268064841
2013-11-20,415653.7148086596
2013-11-21,419390.6466379766
2013-11-22,421173.8357282717
2013-11-25,420476.1774600407
2013-11-26,420594.00589374104
2013-11-27,421831.1981222659
2013-11-29,421024.1495847543
2013-12-02,419852.2114941218
2013-12-03,418347.8743622424
2013-12-04,417786.0076598465
2013-12-05,416101.8671716686
2013-12-06,421128.16946387646
2013-12-09,421594.65562133864
2013-12-10,420508.84851463593
2013-12-11,415118.02428299055
2013-12-12,414417.8348268347
2013-12-13,414954.91921592463
2013-12-16,417663.60196627065
2013-12-17,417042.386206258
2013-12-18,423684.4957288356
2013-12-19,423259.87451418507
2013-12-20,426066.1967638779
2013-12-23,428317.2382751689
2013-12-24,429808.1735358943
2013-12-26,431421.03164595563
2013-12-27,431308.5548316946
2013-12-30,431821.356802679
2013-12-31,433369.12995609886
2014-01-02,429326.68289614096
2014-01-03,429675.60186230944
2014-01-06,428236.4033288418
2014-01-07,430741.6184713083
2014-01-08,431105.51601443195
2014-01-09,431967.56396968727
2014-01-10,433933.2334462078
2014-01-13,427781.23816081014
2014-01-14,432305.26592983026
2014-01-15,433853.3177437395
2014-01-16,433611.58375679405
2014-01-17,432321.7217248838
2014-01-21,433423.96589613124
2014-01-22,434312.9564525937
2014-01-23,430396.2607534286
2014-01-24,420611.0632486221
2014-01-27,418985.93431551824
2014-01-28,422964.8189074289
2014-01-29,419093.2431980527
2014-01-30,423981.28428595746
2014-01-31,421496.9864303435
2014-02-03,411230.6093602309
2014-02-04,414668.04352443
2014-02-05,413830.1116618532
2014-02-06,419393.0326575543
2014-02-07,424688.33098106354
2014-02-10,425078.67120435607
2014-02-11,429508.12172812386
2014-02-12,430056.43646810466
2014-02-13,433039.15761043236
2014-02-14,435195.4265016174
2014-02-18,436455.5874307652
2014-02-19,434189.78167466796
2014-02-20,437135.6875098311
2014-02-21,437187.7464092072
2014-02-24,439802.801140043
2014-02-25,439400.3653741539
2014-02-26,440189.97596264404
2014-02-27,442075.7281349259
2014-02-28,443333.7232471093
2014-03-03,440205.29491357313
2014-03-04,446978.76693401905
2014-03-05,446941.81558311987
2014-03-06,448212.41327261773
2014-03-07,448490.9141461885
2014-03-10,447513.8534812304
2014-03-11,445204.3159343669
2014-03-12,445605.98420044204
2014-03-13,440373.23936206166
2014-03-14,440287.6848060833
2014-03-17,444024.3884237
2014-03-18,447112.6542148862
2014-03-19,444343.0194420093
2014-03-20,446494.6221097745
2014-03-21,445965.0677917281
2014-03-24,443011.56300107803
2014-03-25,444054.99450437987
2014-03-26,440759.49738662026
2014-03-27,440124.2835628171
2014-03-28,442827.27211156726
2014-03-31,447141.06134932174
2014-04-01,450528.56087318016
2014-04-02,452305.90857617115
2014-04-03,451519.5848327566
2014-04-04,446181.8050764038
2014-04-07,440363.23186531704
2014-04-08,442830.2266897094
2014-04-09,447265.9007254539
2014-04-10,438017.72002291284
2014-04-11,433063.609986106
2014-04-14,436543.1769059546
2014-04-15,439101.3383755116
2014-04-16,443906.49247497116
2014-04-17,444698.77931082936
2014-04-21,445587.36411830893
2014-04-22,447772.8281390952
2014-04-23,447419.8294829371
2014-04-24,447762.5643458335
2014-04-25,443509.4743754734
2014-04-28,443223.46185655636
2014-04-29,444991.2119587994
2014-04-30,447035.32495641056
2014-05-01,447398.27095660043
2014-05-02,447233.58037383854
2014-05-05,447539.385409358
2014-05-06,443789.5145368369
2014-05-07,446402.51630139217
2014-05-08,445550.9269213992
2014-05-09,446167.9270549012
2014-05-12,451223.2827540369
2014-05-13,450980.0868005637
2014-05-14,448594.64273900987
2014-05-15,444602.10689920955
2014-05-16,446589.39101056446
2014-05-19,448409.676127303
2014-05-20,444814.46264468704
2014-05-21,447846.0178544889
2014-05-22,449277.9268390692
2014-05-23,451730.56676880474
2014-05-27,454719.33236957813
2014-05-28,454570.3577403134
2014-05-29,456859.63214357593
2014-05-30,457669.54711845046
2014-06-02,458310.57131236215
2014-06-03,458350.28524140257
2014-06-04,459781.272120283
2014-06-05,462771.89807801583
2014-06-06,465323.726708084
2014-06-09,465647.8709337404
2014-06-10,464825.6167342448
2014-06-11,463091.965789346
2014-06-12,459976.5019248216
2014-06-13,461580.2190940692
2014-06-16,461976.506956777
2014-06-17,464007.3628282971
2014-06-18,467546.7941263923
2014-06-19,468104.8279966503
2014-06-20,469253.49445521977
2014-06-23,468872.0454484756
2014-06-24,465853.0366174971
2014-06-25,467703.56347676803
2014-06-26,467402.0291684864
2014-06-27,468551.938792725
2014-06-30,468920.57159635297
2014-07-01,471792.25295373506
2014-07-02,471341.64117459615
2014-07-03,473963.3456692167
2014-07-07,471263.65654274204
2014-07-08,468348.3925553054
2014-07-09,470279.71370580915
2014-07-10,467856.0534322215
2014-07-11,468270.9528800329
2014-07-14,469686.878106128
2014-07-15,468805.2542351883
2014-07-16,470220.31164085184
2014-07-17,464641.9846272587
2014-07-18,469605.14554970915
2014-07-21,468225.3833607681
2014-07-22,470675.3780480643
2014-07-23,471055.48627225036
2014-07-24,472351.119751334
2014-07-25,470265.1575314065
2014-07-28,470141.91021556535
2014-07-29,467380.69981846923
2014-07-30,467006.20520331134
2014-07-31,458389.7880015887
2014-08-01,457399.9807828793
2014-08-04,460609.65753433056
2014-08-05,456855.77136673476
2014-08-06,456925.9595361473
2014-08-07,454730.127548272
2014-08-08,460566.23039218667
2014-08-11,461951.9061534212
2014-08-12,461008.9196106021
2014-08-13,464045.774389608
2014-08-14,466538.716977914
2014-08-15,466026.1211177856
2014-08-18,470393.5551473775
2014-08-19,472778.8367536188
2014-08-20,474446.3947136505
2014-08-21,475550.08395874035
2014-08-22,474696.8200185931
2014-08-25,476897.5049091994
2014-08-26,477120.2314752516
2014-08-27,477236.5374186303
2014-08-28,476757.05110729707
2014-08-29,478594.71604684216
2014-09-02,478535.1626130731
2014-09-03,478486.2154642445
2014-09-04,478106.74514722714
2014-09-05,480407.7354647769
2014-09-08,479053.7820335784
2014-09-09,475570.73073814466
2014-09-10,476520.4612132031
2014-09-11,477476.3690484482
2014-09-12,474131.8469709591
2014-09-15,473322.6636746333
2014-09-16,476402.13562705077
2014-09-17,476746.9641478174
2014-09-18,478729.74015800765
2014-09-19,477769.4751718003
2014-09-22,473004.1925440182
2014-09-23,469805.73849307984
2014-09-24,473301.06215701246
2014-09-25,466395.2450163255
2014-09-26,470021.15910840343
2014-09-29,469075.4675353962
2014-09-30,467094.8512092869
2014-10-01,461004.28264658735
2014-10-02,461662.2088825719
2014-10-03,466555.0868809899
2014-10-06,465463.18327433884
2014-10-07,458141.7915631265
2014-10-08,466215.288905601
2014-10-09,456104.375692108
2014-10-10,450292.50481622765
2014-10-13,442552.94834269804
2014-10-14,444937.76040092047
2014-10-15,442794.04432334076
2014-10-16,444220.9613512349
2014-10-17,449560.34647466004
2014-10-20,454295.3406004233
2014-10-21,464018.7955126524
2014-10-22,460091.0592252567
2014-10-23,465955.0554330624
2014-10-24,469708.7601865257
2014-10-27,468810.12545612204
2014-10-28,474793.97214679304
2014-10-29,473727.8273481741
2014-10-30,477164.6839536798
2014-10-31,483465.55006008095
2014-11-03,483490.65407067107
2014-11-04,481570.15639720793
2014-11-05,484963.7337550192
2014-11-06,487430.3857427197
2014-11-07,487788.057983775
2014-11-10,489539.283078435
2014-11-11,490032.59186560573
2014-11-12,489907.1871250496
2014-11-13,488812.57162348746
2014-11-14,488629.54360611655
2014-11-17,489327.1025936232
2014-11-18,492008.6075072019
2014-11-19,491321.23328897066
2014-11-20,493099.66959970415
2014-11-21,496066.72002357844
2014-11-24,497550.9861027608
2014-11-25,497003.1586859497
2014-11-26,497766.76367333037
2014-11-28,496414.2381389966
2014-12-01,491808.21155600826
2014-12-02,494941.7393611816
2014-12-03,498478.12780827016
2014-12-04,497483.94644263596
2014-12-05,498246.79682427365
2014-12-08,494118.1201634941
2014-12-09,494790.2274588846
2014-12-10,486007.3227085251
2014-12-11,488463.10909539124
2014-12-12,480618.0005004482
2014-12-15,478036.19332308933
2014-12-16,474741.9042287613
2014-12-17,485301.7958580841
2014-12-18,496089.25171336305
2014-12-19,499134.1889535462
2014-12-22,500894.4854407459
2014-12-23,502860.8387971194
2014-12-24,502848.5942638457
2014-12-26,503955.33050104656
2014-12-29,505108.26259447256
2014-12-30,502775.58680500736
2014-12-31,497947.3526870774
2015-01-02,497898.57286595274
2015-01-05,488395.03455214715
2015-01-06,483602.70369041886
2015-01-07,489171.2400330995
2015-01-08,498088.21815143543
2015-01-09,493747.51996149396
2015-01-12,489147.0995064718
2015-01-13,487412.11034260044
2015-01-14,484985.61342702643
2015-01-15,480564.547546491
2015-01-16,487414.4441486588
2015-01-20,487124.1627838023
2015-01-21,490777.9291665384
2015-01-22,498068.09977886424
2015-01-23,495307.52106720407
2015-01-26,497675.0035649304
2015-01-27,493360.56556954456
2015-01-28,486253.6336045192
2015-01-29,490812.3771147812
2015-01-30,484410.6387056592
2015-02-02,490343.9317884578
2015-02-03,498457.2681861441
2015-02-04,496249.26540526346
2015-02-05,501571.507830507
2015-02-06,499372.84896946774
2015-02-09,497286.4653234978
2015-02-10,502813.5433461128
2015-02-11,502524.60229986307
2015-02-12,507803.5972394644
2015-02-13,509387.89437692164
2015-02-17,510393.3030674283
2015-02-18,511197.1143975707
2015-02-19,510846.9777665569
2015-02-20,513894.75475077616
2015-02-23,513645.72761656635
2015-02-24,514757.07965309115
2015-02-25,514772.61963248975
2015-02-26,513464.7536115506
2015-02-27,512456.7530903013
2015-03-02,515254.6089769606
2015-03-03,513005.43485285924
2015-03-04,510346.66660425166
2015-03-05,511575.5527330171
2015-03-06,503791.2507017602
2015-03-09,505440.2831640769
2015-03-10,497561.6430368835
2015-03-11,497630.1568734635
2015-03-12,504387.4045122002
2015-03-13,501121.3809998023
2015-03-16,507817.0731823632
2015-03-17,506143.0791604457
2015-03-18,513134.7253983483
2015-03-19,510412.64379817265
2015-03-20,515644.2589331612
2015-03-23,515033.6312640774
2015-03-24,512321.6584658472
2015-03-25,505138.710001792
2015-03-26,503853.0917578669
2015-03-27,505397.21538112283
2015-03-30,511844.35218403797
2015-03-31,508744.2913392911
2015-04-01,506606.8935933802
2015-04-02,508832.12151564436
2015-04-06,512310.23044320144
2015-04-07,510453.96009695815
2015-04-08,512617.38841154106
2015-04-09,514082.1542744486
2015-04-10,515665.29484799475
2015-04-13,513333.5413596112
2015-04-14,514199.84749043256
2015-04-15,517040.4157594749
2015-04-16,516462.1514502806
2015-04-17,510907.74572625273
2015-04-20,514946.5014906217
2015-04-21,514574.6033773845
2015-04-22,516486.60718853463
2015-04-23,517849.65190710925
2015-04-24,517675.6061430435
2015-04-27,515005.0414027607
2015-04-28,515987.7836331483
2015-04-29,513488.5438657464
2015-04-30,509043.15524404345
2015-05-01,514735.5008024575
2015-05-04,516420.19451268064
2015-05-05,510120.2099417591
2015-05-06,508555.24154357566
2015-05-07,510780.1892205127
2015-05-08,517251.4749909059
2015-05-11,515625.08310101833
2015-05-12,513761.9332257183
2015-05-13,513726.95543569507
2015-05-14,518569.3901654565
2015-05-15,519411.9934271337
2015-05-18,521393.5447514714
2015-05-19,520779.4876205182
2015-05-20,520396.4005860227
2015-05-21,521395.08350280736
2015-05-22,520567.5727203119
2015-05-26,514806.9039726165
2015-05-27,518965.67134960287
2015-05-28,518244.07557655167
2015-05-29,514802.98461471684
2015-06-01,515885.928875353
2015-06-02,515897.51060040714
2015-06-03,516721.7087281056
2015-06-04,512255.30220334366
2015-06-05,512213.930593368
2015-06-08,508920.99304678687
2015-06-09,508682.3408722124
2015-06-10,514425.8890339173
2015-06-11,515642.24893564347
2015-06-12,512625.2723001741
2015-06-15,510027.2867928253
2015-06-16,512800.2828267274
2015-06-17,514212.41737832385
2015-06-18,519134.5565252539
2015-06-19,516965.1401322574
2015-06-22,519433.6369299236
2015-06-23,519141.4412650723
2015-06-24,515394.2899336353
2015-06-25,513695.75109428965
2015-06-26,514196.18573944847
2015-06-29,503138.72939882136
2015-06-30,504642.35471276357
2015-07-01,508006.09102749254
2015-07-02,507681.5353910709
2015-07-06,505206.8574051688
2015-07-07,508803.39331833867
2015-07-08,499965.6357575649
2015-07-09,501409.81042998744
2015-07-10,507052.1428089764
2015-07-13,512376.66009981604
2015-07-14,514112.1552672167
2015-07-15,512255.72900268366
2015-07-16,515403.07298032317
2015-07-17,513233.9194292121
2015-07-20,512534.39185764204
2015-07-21,510503.54223938455
2015-07-22,510904.30190191173
2015-07-23,508287.3523759499
2015-07-24,503064.0654662432
2015-07-27,499531.7617128899
2015-07-28,505660.32070351124
2015-07-29,509989.9203050285
2015-07-30,510605.3781697387
2015-07-31,510495.61252019444
2015-08-03,508690.32290775503
2015-08-04,508211.85637432034
2015-08-05,510544.6590829488
2015-08-06,507887.1055805008
2015-08-07,506688.5759989895
2015-08-10,513701.7533905801
2015-08-11,509350.6611371873
2015-08-12,510120.60593678773
2015-08-13,509436.23425986926
2015-08-14,511755.597792493
2015-08-17,514548.6259288236
2015-08-18,513576.8707314906
2015-08-19,509647.6202558861
2015-08-20,499213.93849114113
2015-08-21,485076.86795939325
2015-08-24,465207.1016533792
2015-08-25,458507.55756981124
2015-08-26,473360.8041831469
2015-08-27,485779.66568975395
2015-08-28,486660.39209686016
2015-08-31,483246.28837106936
2015-09-01,469309.7051158762
2015-09-02,477175.004570773
2015-09-03,479026.42807166505
2015-09-04,471948.8249928056
2015-09-08,483832.41212130635
2015-09-09,477883.6611863107
2015-09-10,479699.7841289472
2015-09-11,481893.24920564436
2015-09-14,479709.46949705057
2015-09-15,485481.91532586236
2015-09-16,490393.5973763515
2015-09-17,489425.7237908534
2015-09-18,481184.69109619176
2015-09-21,483122.820919142
2015-09-22,476241.65472199395
2015-09-23,475205.43328976183
2015-09-24,473459.8272119798
2015-09-25,473898.9827485891
2015-09-28,460646.7480542249
2015-09-29,460844.87394592096
2015-09-30,469724.36827906827
2015-10-01,470224.09862365614
2015-10-02,476739.6922676321
2015-10-05,485621.8235506326
2015-10-06,482504.2677538319
2015-10-07,486532.56134028407
2015-10-08,491629.123224392
2015-10-09,491765.9932703836
2015-10-12,492646.5042427394
2015-10-13,488550.6466725282
2015-10-14,485480.66501801444
2015-10-15,491530.74401805137
2015-10-16,493507.8780257756
2015-10-19,493456.6074989783
2015-10-20,493733.09358707524
2015-10-21,490642.2013882649
2015-10-22,497376.83714465116
2015-10-23,499628.7821220876
2015-10-26,498964.5444773636
2015-10-27,496639.8928313124
2015-10-28,502257.63805153436
2015-10-29,501607.2475898877
2015-10-30,500912.4978423175
2015-11-02,507269.90832967695
2015-11-03,507854.7562395194
2015-11-04,506203.2649636534
2015-11-05,506468.4191539052
2015-11-06,505524.0451010371
2015-11-09,500670.7953151471
2015-11-10,502036.6320129923
2015-11-11,499580.6492037564
2015-11-12,491918.1140419231
2015-11-13,486817.1330240616
2015-11-16,493959.0966738942
2015-11-17,492933.29955795995
2015-11-18,500759.06657210016
2015-11-19,500206.6248460565
2015-11-20,502151.3395022707
2015-11-23,502462.0741824326
2015-11-24,503721.3817635487
2015-11-25,504031.1134220844
2015-11-27,504443.7702228201
2015-11-30,502653.7013174496
2015-12-01,507686.5120022817
2015-12-02,501205.0400942498
2015-12-03,493845.4052607618
2015-12-04,502364.130009551
2015-12-07,498007.5114724117
2015-12-08,494396.20680845017
2015-12-09,490820.5577279016
2015-12-10,491749.87264301133
2015-12-11,482314.81972607767
2015-12-14,482480.967417328
2015-12-15,488016.4718953521
2015-12-16,495193.8068688025
2015-12-17,487252.5182803659
2015-12-18,479882.32318802294
2015-12-21,483891.91670072195
2015-12-22,488552.2841542115
2015-12-23,496099.41903221176
2015-12-24,495480.8364136093
2015-12-28,493802.9389143603
2015-12-29,498849.3844108536
2015-12-30,494872.5031723403
2015-12-31,490960.4750603389
2016-01-04,484244.7671454252
2016-01-05,485324.9040432369
2016-01-06,477508.1465248311
2016-01-07,466798.25443555013
2016-01-08,461282.93130064756
2016-01-11,460564.78221617965
2016-01-12,463244.3796045848
2016-01-13,451563.19333199423
2016-01-14,457358.96344900405
2016-01-15,448946.04630342236
2016-01-19,448043.2184638623
2016-01-20,443471.6342046952
2016-01-21,446422.3771745457
2016-01-22,455183.6747008134
2016-01-25,447490.2629788101
2016-01-26,455291.19273733353
2016-01-27,451673.1851976547
2016-01-28,452134.0849865871
2016-01-29,464417.5539495234
2016-02-01,465188.25477783015
2016-02-02,456060.7178920307
2016-02-03,459110.82250765833
2016-02-04,460807.4795492852
2016-02-05,452629.12780565204
2016-02-08,444001.5679452505
2016-02-09,444008.8452283626
2016-02-10,444931.27986540133
2016-02-11,438542.2250956196
2016-02-12,447778.2485396717
2016-02-16,456263.4462466464
2016-02-17,464035.3789479942
2016-02-18,462825.9641917146
2016-02-19,462562.08781335666
2016-02-22,470105.47637823655
2016-02-23,465281.81928237295
2016-02-24,467957.8113120564
2016-02-25,473636.92610388604
2016-02-26,473410.51306710026
2016-02-29,470467.83515636035
2016-03-01,480732.91956804116
2016-03-02,483407.0953690968
2016-03-03,486942.4390763216
2016-03-04,488679.3748637508
2016-03-07,489973.23776218534
2016-03-08,483798.6213039896
2016-03-09,486560.24555775203
2016-03-10,487328.16105110926
2016-03-11,496257.05687721533
2016-03-14,495682.5291907566
2016-03-15,493465.17376048904
2016-03-16,497537.81718218734
2016-03-17,501579.8037331193
2016-03-18,503747.95968060073
2016-03-21,503658.97849389346
2016-03-22,503160.8383197973
2016-03-23,499304.86360953655
