date,equity
2015-04-15,791355.0290603915
2015-04-16,790442.2463950216
2015-04-17,781870.1070040528
2015-04-20,787919.2340043933
2015-04-21,787797.6927380642
2015-04-22,790641.1206924062
2015-04-23,792451.0192799201
2015-04-24,792236.2156869964
2015-04-27,787390.4318873667
2015-04-28,789072.3630415465
2015-04-29,785385.7350573032
2015-04-30,778746.9909553756
2015-05-01,787473.9271229705
2015-05-04,789925.0605927175
2015-05-05,780484.7537011851
2015-05-06,778310.0621758935
2015-05-07,781803.7479755594
2015-05-08,791951.3800144448
2015-05-11,789646.8594588552
2015-05-12,786385.595560812
2015-05-13,786262.3650299332
2015-05-14,793402.239928136
2015-05-15,794744.8122048945
2015-05-18,797914.3846884321
2015-05-19,797315.340645475
2015-05-20,796691.0084973067
2015-05-21,797773.4679753464
2015-05-22,796354.3555642552
2015-05-26,787548.2447525595
2015-05-27,793988.033213667
2015-05-28,792921.4567193609
2015-05-29,787682.4739152262
2015-06-01,789231.6418174199
2015-06-02,788993.1765285319
2015-06-03,790468.6928721307
2015-06-04,783919.384179238
2015-06-05,783601.905886917
2015-06-08,778645.3471847703
2015-06-09,778292.1359198677
2015-06-10,786620.2576140765
2015-06-11,788549.930880914
2015-06-12,784236.3492461798
2015-06-15,780183.2102419912
2015-06-16,784548.366264022
2015-06-17,787103.2488530632
2015-06-18,794718.7184213472
2015-06-19,791574.0691921213
2015-06-22,795416.3120185476
2015-06-23,795008.6525853956
2015-06-24,789290.3741787343
2015-06-25,786632.3448099039
2015-06-26,787553.3547911333
2015-06-29,770600.5213300758
2015-06-30,772830.2899513515
2015-07-01,778167.9396021168
2015-07-02,777619.8120798736
2015-07-06,773879.8860913516
2015-07-07,779798.7477983679
2015-07-08,766470.3651332646
2015-07-09,768672.5032801798
2015-07-10,777265.5790169758
2015-07-13,785469.8702684084
2015-07-14,788191.2235856679
2015-07-15,785286.4292873014
2015-07-16,790010.7965317239
2015-07-17,786561.3274028484
2015-07-20,785355.9957365902
2015-07-21,782229.1769560816
2015-07-22,783162.1913459727
2015-07-23,779355.9928403472
2015-07-24,771229.8827855265
2015-07-27,766495.844624567
2015-07-28,776151.9452070139
2015-07-29,782426.9082420145
2015-07-30,783662.5145750734
2015-07-31,783633.483016391
2015-08-03,780813.488215745
2015-08-04,779623.9277084013
2015-08-05,783562.2085247685
2015-08-06,779443.2676384505
2015-08-07,777695.2745482965
2015-08-10,788284.6557368028
2015-08-11,781518.7863676965
2015-08-12,782946.2614480612
2015-08-13,781549.6538010882
2015-08-14,785047.9239487995
2015-08-17,789393.4993067773
2015-08-18,787642.3395250126
2015-08-19,781697.3803942194
2015-08-20,765941.3022772885
2015-08-21,744242.2769162838
2015-08-24,713884.4193503322
2015-08-25,703949.6946474761
2015-08-26,726824.3025752915
2015-08-27,745386.1120537992
2015-08-28,746860.0977493022
2015-08-31,741486.9484722092
2015-09-01,720201.9991498357
2015-09-02,731749.6996709815
2015-09-03,734590.3061247134
2015-09-04,723318.012443381
2015-09-08,741521.6957105598
2015-09-09,732161.3607851975
2015-09-10,735094.2481688854
2015-09-11,738036.3692133559
2015-09-14,734758.0031197843
2015-09-15,743559.5078439614
2015-09-16,751499.1972610493
2015-09-17,749881.206925981
2015-09-18,736815.8608147877
2015-09-21,739430.7390146727
2015-09-22,728649.1667703527
2015-09-23,726443.4022214038
2015-09-24,723776.4543906087
2015-09-25,724627.8252863544
2015-09-28,704960.8474633618
2015-09-29,705829.1478531612
2015-09-30,719135.7096715098
2015-10-01,719113.2110283985
2015-10-02,729665.4342749263
2015-10-05,744234.1178886149
2015-10-06,740604.9324460916
2015-10-07,747891.0506381541
2015-10-08,756202.372135228
2015-10-09,756098.622692513
2015-10-12,756273.5352895994
2015-10-13,749897.8889174996
2015-10-14,746018.6199315025
2015-10-15,755428.2549636351
2015-10-16,757467.8529065625
2015-10-19,756927.1281979282
2015-10-20,757497.450466329
2015-10-21,752814.2299495734
2015-10-22,762838.3082624972
2015-10-23,765982.2261618346
2015-10-26,764299.5617441849
2015-10-27,760574.1415657426
2015-10-28,770615.1120749892
2015-10-29,770034.5874476109
2015-10-30,769060.4986381199
2015-11-02,779308.9300191348
2015-11-03,780586.6926003065
2015-11-04,778310.1374093732
2015-11-05,778530.9517891798
2015-11-06,776709.9285684576
2015-11-09,769603.2816425181
2015-11-10,771716.9602719608
2015-11-11,767822.6652112553
2015-11-12,755794.2646295966
2015-11-13,747938.8607162653
2015-11-16,759074.0577551672
2015-11-17,757352.2313913264
2015-11-18,769307.5663363267
2015-11-19,768549.6860673449
2015-11-20,771691.7940361727
2015-11-23,772406.5641885115
2015-11-24,774154.4554797228
2015-11-25,774633.8804562074
2015-11-27,774937.7230434509
2015-11-30,772213.2498215889
2015-12-01,779921.6274468892
2015-12-02,770056.0374958692
2015-12-03,758886.3713553589
2015-12-04,772088.1273151013
2015-12-07,765725.8954601819
2015-12-08,760250.4966896919
2015-12-09,754505.3111595627
2015-12-10,755752.9122123062
2015-12-11,740961.4975504774
2015-12-14,740938.8065985694
2015-12-15,749867.9617234797
2015-12-16,761029.6944059255
2015-12-17,748671.013943214
2015-12-18,737423.3158610768
2015-12-21,743786.8971785628
2015-12-22,751320.4040600095
2015-12-23,762906.583534477
2015-12-24,762105.5981272967
2015-12-28,759577.850770195
2015-12-29,767414.8299925013
2015-12-30,761223.7483923805
2015-12-31,755213.505971036
2016-01-04,745380.5614428275
2016-01-05,746839.1465461851
2016-01-06,734163.6103463974
2016-01-07,717983.7523213583
2016-01-08,709484.9126821676
2016-01-11,707812.8258995056
2016-01-12,711945.3678795368
2016-01-13,693692.3376795595
2016-01-14,703341.8962968102
2016-01-15,690114.8886101523
2016-01-19,688428.4845091908
2016-01-20,681531.8592428864
2016-01-21,686326.7844074216
2016-01-22,700058.7394127526
2016-01-25,687737.5104975427
2016-01-26,699481.1640256216
2016-01-27,694103.9617266153
2016-01-28,694709.5986158114
2016-01-29,713904.5745792072
2016-02-01,714946.2662267492
2016-02-02,699547.068707575
2016-02-03,705184.4640227532
2016-02-04,708367.4744745127
2016-02-05,696169.5413210315
2016-02-08,682020.6769179405
2016-02-09,681175.3677131494
2016-02-10,682092.2456906585
2016-02-11,671790.6300668512
2016-02-12,686908.8680656354
2016-02-16,701189.6388023724
2016-02-17,714787.0469308328
2016-02-18,712679.3853570747
2016-02-19,711521.6427034547
2016-02-22,724303.3928015047
2016-02-23,715500.9704401745
2016-02-24,719764.301749265
2016-02-25,728064.2016860847
2016-02-26,729398.7387092459
2016-02-29,724965.5569398042
2016-03-01,741612.3369876799
2016-03-02,746493.679141479
2016-03-03,752920.7478673046
2016-03-04,755722.1938448059
2016-03-07,758776.5505429124
2016-03-08,747182.8625676682
2016-03-09,751446.7516921824
2016-03-10,752359.8145956155
2016-03-11,767259.0879324889
2016-03-14,766360.7059677842
2016-03-15,761919.0417952413
2016-03-16,768554.8545300419
2016-03-17,774908.6588564437
2016-03-18,779213.9475896365
2016-03-21,779004.7043056095
2016-03-22,778060.7761524591
2016-03-23,770720.2777614746
2016-03-24,769578.201429709
2016-03-28,771094.2218813886
2016-03-29,778990.2670338069
2016-03-30,781370.0002305969
2016-03-31,781134.5356105539
2016-04-01,784251.7642532907
2016-04-04,780065.7054586716
2016-04-05,771459.5329942623
2016-04-06,778950.9449923469
2016-04-07,768773.9375820378
2016-04-08,772072.5315063696
2016-04-11,770672.4273702431
2016-04-12,778206.8451771367
2016-04-13,788361.9385728629
2016-04-14,786931.1516327859
2016-04-15,787380.5706759775
2016-04-18,792648.1993218027
2016-04-19,796097.5325251477
2016-04-20,796535.9199337563
2016-04-21,791190.3637704921
2016-04-22,794932.3470591264
2016-04-25,792248.1067082016
2016-04-26,797056.4373206426
2016-04-27,801921.1802442573
2016-04-28,793452.3733299837
2016-04-29,788393.0369056758
2016-05-02,794472.1585850377
2016-05-03,786661.4222682093
2016-05-04,781619.4341445823
2016-05-05,780933.9271661062
2016-05-06,783406.0290735009
2016-05-09,784176.7515355558
2016-05-10,793292.21756015
2016-05-11,784779.1054672173
2016-05-12,783534.0853658044
2016-05-13,776651.1233204997
2016-05-16,783728.0829807069
2016-05-17,778180.505548383
2016-05-18,777025.4495920321
2016-05-19,775006.323873986
2016-05-20,780923.6743682967
2016-05-23,779445.2614398738
2016-05-24,790235.3346894908
2016-05-25,795747.2637705513
2016-05-26,795278.2272799247
2016-05-27,799858.6117614975
2016-05-31,800453.507889194
2016-06-01,801711.0001983899
2016-06-02,805442.4189668219
2016-06-03,802692.941996459
2016-06-06,807101.1726981986
2016-06-07,809632.9992934407
2016-06-08,812629.6519486693
2016-06-09,811090.3503156974
2016-06-10,801308.4051799665
2016-06-13,793946.4731189321
2016-06-14,791131.5356438186
2016-06-15,791533.8570536431
2016-06-16,792773.1373339883
2016-06-17,793755.8464780186
2016-06-20,799770.9603840144
2016-06-21,801286.6529300801
2016-06-22,799962.0212141974
2016-06-23,811849.9631286255
2016-06-24,779305.9365120733
2016-06-27,759657.8700009006
2016-06-28,774724.1766785108
2016-06-29,789666.1061384417
2016-06-30,802393.9354804405
2016-07-01,804388.7291397601
2016-07-05,794944.8064633218
2016-07-06,799541.9661317533
2016-07-07,799775.3667840306
2016-07-08,814132.5806306107
2016-07-11,817203.1035205433
2016-07-12,825994.7277317244
2016-07-13,825766.2611627097
2016-07-14,829192.08302465
2016-07-15,828389.8341949346
2016-07-18,830187.8173760773
2016-07-19,828072.7065595009
2016-07-20,831992.2595707624
2016-07-21,829431.348516632
2016-07-22,834341.7419675568
2016-07-25,833367.1397030422
2016-07-26,836008.3351087485
2016-07-27,831934.9421658636
2016-07-28,833603.1228961014
2016-07-29,833743.3246761229
2016-08-01,831473.6677098261
2016-08-02,822973.3168095951
2016-08-03,827141.6711239025
2016-08-04,826055.5239678908
2016-08-05,833763.5447191782
2016-08-08,833122.1786669556
2016-08-09,831877.1878978454
2016-08-10,829030.3791006937
2016-08-11,834682.6343673962
2016-08-12,833605.4924878916
2016-08-15,837624.502572511
2016-08-16,832546.9973547652
2016-08-17,833785.6849654145
2016-08-18,837712.0498776165
2016-08-19,837668.3554771963
2016-08-22,837321.7173498544
2016-08-23,840239.2490055263
2016-08-24,835005.291179144
2016-08-25,834756.4608212754
2016-08-26,832292.391729017
2016-08-29,837140.1076262121
2016-08-30,835762.9455370399
2016-08-31,832993.2946549269
2016-09-01,832004.5539855688
2016-09-02,836264.1198290663
2016-09-06,838142.2353522138
2016-09-07,840579.593689024
2016-09-08,838069.541103422
2016-09-09,815991.4868947307
2016-09-12,828395.3946327328
2016-09-13,814837.9477467941
2016-09-14,812869.5406503398
2016-09-15,821014.6681568978
2016-09-16,817867.50323623
2016-09-19,820134.4298935842
2016-09-20,818709.3209060614
2016-09-21,829523.4118329915
2016-09-22,835766.7388900506
2016-09-23,831554.5378104862
2016-09-26,825283.6117005165
2016-09-27,829319.6280739994
2016-09-28,834471.0156170068
2016-09-29,826810.595497472
2016-09-30,833841.7384565467
2016-10-03,830371.0705019166
2016-10-04,824954.3259758253
2016-10-05,829023.001241093
2016-10-06,829709.6846216307
2016-10-07,825501.0023417111
2016-10-10,829456.3370347116
2016-10-11,817563.9325206145
2016-10-12,819131.033323519
2016-10-13,816622.4752367996
2016-10-14,816072.687510563
2016-10-17,813501.3432763288
2016-10-18,819464.469447997
2016-10-19,823116.0076672976
2016-10-20,822076.0024025339
2016-10-21,821097.6436156628
2016-10-24,823779.7177474721
2016-10-25,818194.2997188467
2016-10-26,817149.9570365462
2016-10-27,812564.5655142687
2016-10-28,812590.5142033186
2016-10-31,814578.578981385
2016-11-01,807772.7234369668
2016-11-02,802151.1883277489
2016-11-03,799383.3116918218
2016-11-04,799849.6147695726
2016-11-07,817637.4404412656
2016-11-08,820790.1959424177
2016-11-09,830123.5023491632
2016-11-10,835354.4630839207
2016-11-11,835190.9246628386
2016-11-14,841140.0012718213
2016-11-15,847012.4019510669
2016-11-16,843908.0600531764
2016-11-17,848791.495688403
2016-11-18,846515.482922242
2016-11-21,852768.7827827643
2016-11-22,855758.5845789047
2016-11-23,857103.7873951935
2016-11-25,860531.4575828455
2016-11-28,856081.74350135
2016-11-29,856800.9235713595
2016-11-30,854010.8764580456
2016-12-01,850184.225181491
2016-12-02,851461.7125317884
2016-12-05,857920.564524022
2016-12-06,861964.8722428087
2016-12-07,874086.8157395389
2016-12-08,878150.752651591
2016-12-09,880268.7034890228
2016-12-12,877051.6172353051
2016-12-13,880716.4344049507
2016-12-14,871032.0278628394
2016-12-15,873492.9600000064
2016-12-16,871607.9989700923
2016-12-19,872837.6208610461
2016-12-20,876229.2206999888
2016-12-21,874409.5159045034
2016-12-22,871211.9338707448
2016-12-23,872838.6267390059
2016-12-27,875439.8536938531
2016-12-28,867077.9774180847
2016-12-29,867623.8046035863
2016-12-30,864271.1195364824
2017-01-03,871300.6151266445
2017-01-04,880424.1152722246
2017-01-05,877433.986714861
2017-01-06,879831.2654338063
2017-01-09,875351.9401832874
2017-01-10,876875.2620960317
2017-01-11,879909.6867737315
2017-01-12,878326.9228888793
2017-01-13,880037.1714390307
2017-01-17,878259.5173994165
2017-01-18,880403.2472909441
2017-01-19,875417.7880064411
2017-01-20,879063.7495858476
2017-01-23,876264.7397462557
2017-01-24,884567.9756420756
2017-01-25,891276.4659136633
2017-01-26,888982.3966895794
2017-01-27,887385.9676507271
2017-01-30,882142.8544411411
2017-01-31,883361.0864364072
2017-02-01,881524.7970791871
2017-02-02,882811.5049192592
2017-02-03,889731.0198852711
2017-02-06,887413.1177552437
2017-02-07,887174.2130595917
2017-02-08,889247.2185011961
2017-02-09,895183.7745927216
2017-02-10,898951.751963463
2017-02-13,903269.9850329901
2017-02-14,906190.7542751567
2017-02-15,910595.451144953
2017-02-16,908347.9550326958
2017-02-17,909890.6280895609
2017-02-21,916038.2147745505
2017-02-22,913757.4559947428
2017-02-23,912838.341194886
2017-02-24,915651.5760870774
2017-02-27,917126.4359960903
2017-02-28,913369.311177877
2017-03-01,924302.1871990262
2017-03-02,918995.0967403232
2017-03-03,918878.1435020427
2017-03-06,914569.408463211
2017-03-07,910444.9913128092
2017-03-08,909101.7073493525
2017-03-09,908425.7353029159
2017-03-10,912344.2068777091
2017-03-13,913664.4426748784
2017-03-14,909925.3114600444
2017-03-15,919734.1875361665
2017-03-16,917413.810387915
2017-03-17,917110.2228910415
2017-03-20,914113.2083553165
2017-03-21,902540.0181836336
2017-03-22,904625.1697120852
2017-03-23,904851.7733197997
2017-03-24,904780.2123356035
2017-03-27,903730.2817197487
2017-03-28,910867.180545542
2017-03-29,912519.9982257
2017-03-30,914388.7738608649
2017-03-31,913357.9093099682
2017-04-03,909884.4580316539
2017-04-04,909012.4998783171
2017-04-05,906495.4908260123
2017-04-06,910958.9700103932
2017-04-07,909693.7878282277
2017-04-10,911586.497515561
2017-04-11,911666.1857379978
2017-04-12,906252.6805169396
2017-04-13,900053.9728876585
2017-04-17,907835.5915284377
2017-04-18,905276.5999840627
2017-04-19,905399.3429066633
2017-04-20,912415.7638407081
2017-04-21,909115.7070085531
2017-04-24,918221.4021963766
2017-04-25,922959.2374050459
2017-04-26,923420.7882349942
2017-04-27,923555.8873388445
2017-04-28,918902.9696478695
2017-05-01,918517.5470479457
2017-05-02,920140.0716893799
2017-05-03,917837.454179859
2017-05-04,918973.2114533692
2017-05-05,924484.0315929492
2017-05-08,922345.9656857329
2017-05-09,921987.7116555641
2017-05-10,924708.3513983055
2017-05-11,921104.1769523376
2017-05-12,917359.2795882827
2017-05-15,923219.7576203255
2017-05-16,920606.9602912052
2017-05-17,906477.9791057118
2017-05-18,909571.0859067207
2017-05-19,916773.5073919384
2017-05-22,921697.1148733225
2017-05-23,922510.9901144592
2017-05-24,924798.9305142756
2017-05-25,928625.603480027
2017-05-26,928571.2348567027
2017-05-30,926897.0091087982
2017-05-31,927646.5687027356
2017-06-01,937412.4981069359
2017-06-02,938748.350649895
2017-06-05,936646.4045200609
2017-06-06,932807.328601296
2017-06-07,934144.2913268997
2017-06-08,934554.6615796946
2017-06-09,938352.0403061538
2017-06-12,939694.3537162679
2017-06-13,945044.284555353
2017-06-14,943368.6784133218
2017-06-15,941798.4995956381
2017-06-16,941869.1811805706
2017-06-19,947940.6128312966
2017-06-20,940024.1624492733
2017-06-21,937663.9970036093
2017-06-22,938463.1085179049
2017-06-23,941169.915774328
2017-06-26,943959.2497765217
2017-06-27,937966.6313653958
2017-06-28,945093.1248153964
2017-06-29,937976.2324852862
2017-06-30,940527.7912277171
2017-07-03,944147.7884938237
2017-07-05,942851.9727089775
2017-07-06,932494.3870497548
2017-07-07,938741.3881229701
2017-07-10,938626.8510396697
2017-07-11,937320.5474235236
2017-07-12,943580.2146919173
2017-07-13,945728.3749534859
2017-07-14,950184.19162884
2017-07-17,951172.3419057442
2017-07-18,949560.9874457857
2017-07-19,955100.5407494489
2017-07-20,954740.936225544
2017-07-21,955391.17966315
2017-07-24,953420.4758829114
2017-07-25,956986.8159799734
2017-07-26,955308.8491099941
2017-07-27,954542.9312812071
2017-07-28,953567.1836847799
2017-07-31,953127.161547016
2017-08-01,954186.8141603592
2017-08-02,951742.2285283579
2017-08-03,949649.1124104074
2017-08-04,951502.2596617724
2017-08-07,952864.690631909
2017-08-08,950208.8706327408
2017-08-09,949148.423772543
2017-08-10,936100.83994819
2017-08-11,937240.4919128811
2017-08-14,945926.7836486659
2017-08-15,944310.1629926641
2017-08-16,947068.3196585162
2017-08-17,932985.2713091233
2017-08-18,931627.7755234753
2017-08-21,932520.7364811172
2017-08-22,941037.8378308405
2017-08-23,937865.8642382566
2017-08-24,936681.8057113381
2017-08-25,939890.8008129467
2017-08-28,939208.1304348073
2017-08-29,938380.586340506
2017-08-30,942926.9765272742
2017-08-31,948188.0895755689
2017-09-01,951766.7645846164
2017-09-05,945523.7738504217
2017-09-06,948498.7711442856
2017-09-07,948369.1700169304
2017-09-08,949794.6114227504
2017-09-11,960106.8510404858
2017-09-12,963764.6125195916
2017-09-13,963454.5097101294
2017-09-14,963083.8155066085
2017-09-15,964737.0884415326
2017-09-18,966001.3415147661
2017-09-19,964973.8860288606
2017-09-20,965896.674689126
2017-09-21,963564.3243190515
2017-09-22,965491.6931022592
2017-09-25,966095.2812930639
2017-09-26,966712.5704360574
2017-09-27,970253.1668291172
2017-09-28,971754.1449710401
2017-09-29,975203.0703852077
2017-10-02,979070.4420785133
2017-10-03,981080.8921525894
2017-10-04,983822.9608988177
2017-10-05,987611.3119112493
2017-10-06,986324.7583758147
2017-10-09,983151.6042113953
2017-10-10,985646.9121608679
2017-10-11,986265.3670877467
2017-10-12,987008.5481779991
2017-10-13,987726.5142485971
2017-10-16,988031.7233563749
2017-10-17,987984.582567561
2017-10-18,989027.856051237
2017-10-19,990604.0468632353
2017-10-20,997217.5097179228
2017-10-23,993726.7827846754
2017-10-24,995037.6578878466
2017-10-25,989191.9407773685
2017-10-26,991225.277608069
2017-10-27,992436.085651565
2017-10-30,987647.2674314129
2017-10-31,990166.9906448809
2017-11-01,990493.000061668
2017-11-02,991185.0047941614
2017-11-03,992631.2595647421
2017-11-06,995478.4820794804
2017-11-07,994617.0393492025
2017-11-08,996779.0509797971
2017-11-09,994672.915070858
2017-11-10,994917.88945393
2017-11-13,996783.9686383922
2017-11-14,996962.253884046
2017-11-15,991553.8486304681
2017-11-16,999836.4270566496
2017-11-17,1000462.0553291069
2017-11-20,1002277.4779936713
2017-11-21,1006671.7109030983
2017-11-22,1005731.3030515502
2017-11-24,1006581.0015037174
2017-11-27,1006100.376299964
2017-11-28,1016966.4013532371
2017-11-29,1021562.5356018894
2017-11-30,1029119.3660035601
2017-12-01,1027111.2640285606
2017-12-04,1028190.2817487199
2017-12-05,1022278.4855189566
2017-12-06,1020594.3303840169
2017-12-07,1024747.7650317521
2017-12-08,1031371.780703579
2017-12-11,1032831.5945596861
2017-12-12,1032173.9971704264
2017-12-13,1031814.8086217585
2017-12-14,1026231.2688609045
2017-12-15,1035628.7325725955
2017-12-18,1042464.7366333103
2017-12-19,1039447.6550502069
2017-12-20,1038741.0671510965
2017-12-21,1039692.5143557996
2017-12-22,1040153.2018483419
2017-12-26,1041142.0303115919
2017-12-27,1041891.6374973037
2017-12-28,1044859.4000214124
2017-12-29,1039295.4048997975
2018-01-02,1046728.9241997981
2018-01-03,1052596.7216931137
2018-01-04,1055983.6727059113
2018-01-05,1062124.2351100575
2018-01-08,1064949.7359149258
2018-01-09,1065235.6904280614
2018-01-10,1062056.9933978363
2018-01-11,1070225.6649206453
2018-01-12,1075880.173214246
2018-01-16,1069178.9129552515
2018-01-17,1078430.016605161
2018-01-18,1075785.2346423822
2018-01-19,1082338.439135029
2018-01-22,1089476.9355214685
2018-01-23,1093980.9604455119
2018-01-24,1093918.663359167
2018-01-25,1094042.314498956
2018-01-26,1104566.953131163
2018-01-29,1095907.8916650822
2018-01-30,1083986.1749513813
2018-01-31,1084362.5996023365
2018-02-01,1081682.5594425327
2018-02-02,1060956.878452941
2018-02-05,1022224.0328619353
2018-02-06,1035163.2331852663
2018-02-07,1032330.6297043188
2018-02-08,997159.3279561205
2018-02-09,1010747.4320386712
2018-02-12,1023146.3278830847
2018-02-13,1026250.0518626713
2018-02-14,1040659.4463755473
2018-02-15,1052539.2435497427
2018-02-16,1052986.5993574478
2018-02-20,1045775.5448276072
2018-02-21,1039976.2691599383
2018-02-22,1040576.1267651386
2018-02-23,1056763.7326062461
2018-02-26,1064884.5964358812
2018-02-27,1050686.9388587314
2018-02-28,1040356.0034222737
2018-03-01,1029360.294200806
2018-03-02,1035558.7634212194
2018-03-05,1047845.7863671045
2018-03-06,1052097.2239347144
2018-03-07,1050962.1279607455
2018-03-08,1054469.4040875637
2018-03-09,1070747.398688256
2018-03-12,1069139.980409187
2018-03-13,1065108.121123114
2018-03-14,1059020.979317921
2018-03-15,1056492.945280484
2018-03-16,1061556.9911743908
2018-03-19,1049373.9082819803
2018-03-20,1050059.519630689
2018-03-21,1049625.1728816452
2018-03-22,1025713.7844859767
2018-03-23,1006376.9661983164
2018-03-26,1029463.684745236
2018-03-27,1017214.3390244099
2018-03-28,1016696.679819467
2018-03-29,1029556.868742029
2018-04-02,1007553.9368339495
2018-04-03,1020018.9307225663
2018-04-04,1032210.9214456466
2018-04-05,1038761.2769847073
2018-04-06,1017197.0284193105
2018-04-09,1019336.929988846
2018-04-10,1033200.3558633293
2018-04-11,1028678.990597126
2018-04-12,1034121.6278743338
2018-04-13,1031679.9466965367
2018-04-16,1041342.0534023343
2018-04-17,1049465.38971945
2018-04-18,1052001.3084076627
2018-04-19,1045066.0849258499
2018-04-20,1037459.5151113457
2018-04-23,1039664.9563226633
2018-04-24,1029596.7044079017
2018-04-25,1031789.3132340215
2018-04-26,1040280.6010070175
2018-04-27,1043334.238424867
2018-04-30,1034886.3669894785
2018-05-01,1036054.6452682076
2018-05-02,1027185.4831726195
2018-05-03,1024061.4709076047
2018-05-04,1036031.703679757
2018-05-07,1037333.2437639007
2018-05-08,1036174.3146769587
2018-05-09,1043493.980061603
2018-05-10,1052613.2621315669
2018-05-11,1054943.9050149203
2018-05-14,1055190.7490636117
2018-05-15,1049791.5379303654
2018-05-16,1055423.1741682554
2018-05-17,1056249.3353585473
2018-05-18,1054429.5879679148
2018-05-21,1060915.9407188026
2018-05-22,1057338.4501283304
2018-05-23,1059461.6068156392
2018-05-24,1059038.9860377011
2018-05-25,1057464.3955462826
2018-05-29,1046296.1637546739
2018-05-30,1060007.7559485545
2018-05-31,1050847.427630029
2018-06-01,1059998.527493527
2018-06-04,1065111.0537927619
2018-06-05,1066649.3303670138
2018-06-06,1074856.5276065303
2018-06-07,1075032.882129133
2018-06-08,1080505.925388346
2018-06-11,1082769.6221973815
2018-06-12,1085907.5635338281
2018-06-13,1080055.4781637674
2018-06-14,1083217.2151025415
2018-06-15,1083947.9922109228
2018-06-18,1081882.191112989
2018-06-19,1077668.050330547
2018-06-20,1079463.6451856887
2018-06-21,1074775.8896625414
2018-06-22,1077175.476341174
2018-06-25,1066438.6977528762
2018-06-26,1067280.4246586417
2018-06-27,1057293.0572001606
2018-06-28,1061939.5398188473
2018-06-29,1062855.7267491561
2018-07-02,1063890.6758886313
2018-07-03,1062185.9812458316
2018-07-05,1070971.97207931
2018-07-06,1079321.7470759794
2018-07-09,1087375.6121553257
2018-07-10,1090538.205432279
2018-07-11,1082268.372204517
2018-07-12,1088379.0743942314
2018-07-13,1089661.300227013
2018-07-16,1086893.4942642672
2018-07-17,1091357.632455391
2018-07-18,1093873.5122910745
2018-07-19,1093237.7800441266
2018-07-20,1089520.9680604169
2018-07-23,1090245.0690080454
2018-07-24,1089447.9360542786
2018-07-25,1097519.5102205498
2018-07-26,1102568.5247589652
